1	1	手机/上网/性价比/屏幕/很快/速度/真心/流畅/外观/也好/不错/稍贵/顺丰/100/.../触屏/刚用/不好玩/像素/握持
1	1	感觉/安卓/好看/机器/大屏/卡顿/霸气/快递/第一眼/特别/媲美/拍照/分辨率/屏幕/不会/金色/盒子/不能/舒服/外形
1	1	辣鸡/看图/外观/外形/收到/手机/今天/自己
1	1	苹果/磨砂/忠粉/快充/IOS/安卓/箱后/很棒/第二句/音质/快递/续航/手感/比拟/细心/生态系统/电池/哥哥/不错/检查
1	1	手机/未激活/5s/好太多/减价/正合适/新手机/够用/京东/手感/巡航/标签/入手/购物/趁着/尺寸/电池/容量/也好/玻璃
1	1	好用/京东/商城/牙白/漂亮/支持/非常/绿油油/苹果/手机/开始
1	1	一台/真的/发货/发热/绿色/一人/不过/手机/传输数据/磨砂/挺舒服/双待/给力/5.8/寸屏/暗夜/朋友/隔天/很快/解锁
1	1	完美/辣鸡/64g/用个/充后/50%/挺快/推送/好用/耗电/够用/质感/充电/定时/半小时/做工/流畅/苹果/清理/照片
1	1	音效/a13/新手机/质感/屏幕/到手/背面/颜色/不错/手机/真的/好像/大家/特别/这样/就是/没有
1	1	双卡/双待入/xr/plus/很棒/视觉效果/回不去/京东/入手/好多/也好/值得/那种/感觉/真的/非常/很多/为了/就是/这个
1	1	苹果/京东/手机/送达/升级/磨砂/令人叹服/之快/生日会/尖尖/ios/13/12.4/品控/11/总让/很快/相信/个人感觉/服务态度
1	1	简直/带劲儿/7plus/换过来/XS/颜值/附图/不要/屏幕/几张/起飞/多月/超级/半个/喜欢/速度/就是
1	1	买手机/京东/还行/苹果/几次/第一次/感觉
1	1	好太大/夜拍/很快/好强/这个/观感/提成/续航/拍照/方面/在意/还好/测试/性能/有限/模式/感觉/提升/当然/能力
1	1	手感/拍照/屏幕/艳丽/清晰/不错/手机/刚刚/起来
1	1	夜景/超广角/Pro/比前代/第一张/比照/较慢/两张/看中/拍摄/激活/的确/第二/非常/产品/许多/主要
1	1	待机时间/音效/刚用/一天/待机/拍照/屏幕/再用/外观/好看/外形/游戏/怎么样/特色/一段时间/手机/效果/运行/很快/感觉
1	1	待机时间/京东/拍照/屏幕/特意/外形/体验/屏保/不错/音效/6S/好太多/电是/低电量/ID/挑不出/运行/解锁/感觉/新机
1	1	5500/5300/挺快/物流/时候/不过/现在
1	1	发热/绝对/我刚/正品/充电/不会/金色/好看/拿到/评价/真实/手机/真的/而且
1	1	苹果/真实/噪点/max/pro/脱坑/xr/3730/没话说/真香/饱和度/抵扣/夜景/的话/划算/拍照/透彻/配件/突兀/不太好
1	1	老爸/苹果/没得说/手机/xs/256/双卡/双待/要大屏/xsmax/A12/全用/爱不释手/下单/老妈/到货/一家子/芯片/嚷嚷/好评
1	1	7P/官网/机子/正品/换新/保修/内存/手感/一如既往/认证/天才/顺手/满意/评价/红色/足够/完整/强大/不错/反应
1	1	待机时间/忠粉/像素/功能/音频/拍出/非常/京东/记事/银白色/最最/屏幕/立体/流畅/线条/宝贝/苹果/上网/很长/外形
1	1	美颜/音效/卡机/像素/照出/美美/自带/特别/轻薄/拍照/相机/屏幕/视频/外形/打电话/照片/高大/漂亮/清晰/黑色
1	1	流畅/待机时间/11pro/开始运行/隔天/很香/摄像/发货/发售/第一天/舒适/发热/体验/绿色/优秀/收到/两天/进步/广州/质量
1	1	超级/一领券/xs/A12/6sp/666/5G/购买/真的/仿生/双十/粉丝/忠实/到手/一台/苹果/体验/昨天/这次/一天
1	1	iPhone/iOS/Taptic/engine/屏幕显示/很棒/好用/立体声/扬声器/无敌/喜好/刘海/好看/震动/舒服/效果/确实/真的/个人/觉得
1	1	一般/待机时间/音效/触控/左上角/拍照/屏幕/灵敏/外观/外形/特色/效果/运行/好像/速度/其他/不是/可以
1	1	XS/Max/屏幕/外观/音效/XR/2688/1242/OLED/458/ppi/7p/8p/a12/字快/像素/速度/智能手机/处理器/显示屏
1	1	给力/非常/xs/256G/1800/老款/抗抗/不卡/竖摄/耐看/一买/够用/双十/拍照/屏幕/艳丽/流畅/还是/外观/识别
1	1	哈哈/感觉/强推/观念/适合/用小屏/不太对/用大屏/真机/变宽/性价比/女生/更换/体验/评价/无疑/朋友/喜欢/一天/考虑
1	1	摄像头/不怎么/外观/外形/喜欢/就是/可以
1	1	SE/充电/不错/Face/ID/小屏/还升/ios13.24/3d/touch/XR/18W/PD/功能/太慢/自带/凑合/电量/手感/耐用
1	1	清晰/11/听歌/发烫/真香机/耐看/智能机/音质/续航/网页/天一/拍照/通话/恢复正常/第一台/视频/苹果/电池/激活/过后
1	1	笨重/还好/手机/其他
1	1	6.18/用用/好用/双面/很久很久/简约/外观/好看/苹果/玻璃/没什么/期待/手机/异常/接受/系统/价格/目前/这样/可以
1	1	包装/纸箱/简陋/密封/痕迹/超级/好多/激活/摩擦/收到/白色/手机/造成/而且/时候/但是/还有/不是
1	1	流畅/苹果/便宜/大爱/p7/安卓/看比/200/还是/好用/双十/亏了/趁着/星期/一再/两年/之前/不少/觉得/活动
1	1	耐用/不怎么/电池
1	1	后悔/优惠/这么
1	1	待机时间/拍照/屏幕/苹果/习惯/手机/音效/不卡顿/效果/运行/速度/数码相机/玩游戏/人像/流畅/外观/好看/超级/舒服/外形
1	1	漂亮/6sp/就付/机子/很棒/卡卡/四倍/内存/哈哈哈/到哪去/移开/哈哈哈哈/付款/几张/面容/看清楚/没用/还是/说实话/差别
1	1	待机时间/充电/减慢
1	1	单反/太赞/旗舰机/不卡/物有所值/玩游戏/不愧为/续航/媲美/拍照/流畅/好看/很强/外形/清晰/不错/运行/非常/一点
1	1	拍照/运行/暗夜/效果/速度/一买/双十/非常/王者/外观/完美/外形/看起来/高端/大气/满意/优惠/总体/质量/最高
1	1	其它/暂时/发现/还是/问题/可以
1	1	发黄/屏幕/原彩关/原彩/苹果/品质/手机/打开/情况/现在
1	1	屏幕/系统/待机时间/音效/2019/10/ios12.4/用爱思/ios13/12.4/手感/耐用/流畅/外观/舒服/电池/外形/升级/特色/手机
1	1	刚用/到货/瑕疵/没错/手电筒/流畅/一点点/段时间/完美/追加/激活/日期/仔细/两天/当天/来说/任何/系统/继续/还是
1	1	好看/待机时间/费电/剩二格/速度/拿在手上/真快/外观设计/京东/破损/拍照/充电/屏幕/线条/包装/很长/高大/物流/漂亮/满意
1	1	音效/杠杠/待机时间/一般般/拍照/屏幕/外观/好看/完美/时尚/外形/特色/不错/效果/运行/速度/其他
1	1	屏幕/肉眼/账号/登录/这个/居然/图片/手机/18/魅族/pro6s/6s/300/ppi/第二点/京东/先别/分辨率/试用/很想
1	1	好看/10/安卓机/小时/上档次/挺不错/正版/左右/银色/充电/胜过/金色/高档/苹果/舒服/大气/黑色/充满/手机/运行
1	1	拍照/绿屏/全屏/截图/两次/效果/出现
1	1	iPhoneXs/卡顿/手机/照片/基本/自拍/加入/iPhoneX/虚化/效果/运行/很棒/上划/玩游戏/或者/外观设计/菜单/动画/能够/很多
1	1	超快/正合适/京东/购物/外观/尺寸/物流/满意/性能/手机/第一次/大小/非常
1	1	一边/声音/耳机
1	1	拍照/屏幕/待机时间/音效/无卡顿/运行/像素/顺畅/美观/灵敏/有待/外观/外形/考察/效果/很快/速度/十分
1	1	双十/一款/手机/夜黑/狂欢节/摔碎/待机/京东/一两天/屏幕/一年一度/心爱/果断/购物/还好/赶上/漂亮/三天/等到/放弃
1	1	屏幕/不卡/美观大方/正品/分辨率/实用/一点儿/高大/一段时间/手机/喜欢/速度/很大/非常/使用/问题/没有
1	1	京东/信赖/好久/到手/摄影/好看/失望/期待/不错/手机/值得/确实/终于/三个
1	1	屏幕/待机时间/清晰/手机/音效/安卓/ios/转用/杠杠/功能强大/速度/美美/续航/拍照/出品/惊呆/三星/流畅/视频/外观
1	1	11/xs/边框/非常/瑕疵/手感/拆开/激活/犹豫/收到/马上/有点/速度/特别/使用/只是
1	1	塑封/官网/oled/狠狠心/惊艳/查证/第一眼/吸引住/打消/开着/顾虑/自营/退休/完美/体验/深深/打开/相信/担心/真的
1	1	闪退/游戏
1	1	待机时间/只刷/三充/300/玩游戏/到手/开心/外观/外形/几天/运行/感觉/速度/一天/可以
1	1	100/续航/降价/感受/两天/不错/手机/刚刚/能力/使用/可以
1	1	手机/屏幕/新颖/非常/通话记录/不错/值得称赞/单反相机/ios12/ipad/pro/吐槽/cpu/偏红/ID/效果/储存量/解锁/真的/速度
1	1	19/inter/裸屏/贴膜/基站/正品/划痕/没错/两道/轻微/算了/年产/信号/非常/看到/而且/时候/其他
1	1	内存/两部/顺手/一共/苹果/满意/手机/几天/感觉/这次
1	1	调教/屏幕/十足/待机时间/音效/伤眼/轻如/安卓/oled/百分百/飞燕/无可挑剔/够用/功力/质感/拍照/品味/午夜/其他/低调
1	1	10/苹果/标处/赞赞赞/下单/摄像/摄像头/快递/京东/点多/屏幕/昨天晚上/背部/动人/流畅/精致/素质/发热/超级/怎么回事
1	1	重了/全搬/手感/略微/苹果/方便/手机/过来/内容/一点/很多/直接
1	1	屏幕/照片/不错
1	1	京东/评论/猪年/废话少说/深空/不错/不背/水果店/主观原因/过来/大吉/小丑/选择/换位/快递/准时/不差/周到/隔壁/自营
1	1	京东/拍照/音效/A12/效果/喜欢/运行/音质/非常/一万多/处理器/电子产品/屏幕/自营/外观/外形/漂亮/音乐/质量/相信
1	1	待机时间/拍照/效果/屏幕/音效/倍儿/较久/速度/音质/唱歌/流畅/外观/女孩子/好看/苹果/外形/也好/适合/网上/运行
1	1	卡顿/清晰/比较/待机时间/不错/音效/OK/698/dog/玩游戏/手拿着/重罪/手感/拍照/一整天/心痛/屏幕/外观/外形/照片
1	1	解锁/瑕疵/估价/面部/背面/玻璃/评价/算是/一段时间/有时/有点/首先/存在/以后/其他/影响/可以
1	1	屏幕/待机时间/音效/效果/提升/很大/神速/拍照/跟上/外观/好看/外形/一代/特色/运行/速度/显示/其他
1	1	查询/未激活/12.3/不卡顿/100%/头条/到货/系统/耳机/电量/充电/屏幕/拆开/还是/电池/包装/为止/订单/物流/清晰
1	1	总之/XS/大爱/质感/拍照/屏幕/金色/流畅/第三个/苹果/体验/强大/手机/越来越/功能
1	1	手机信号/的确/接受/存在/其他/问题/可以
1	1	快递/续航/误触/打游戏/手机/256g/9000/一分货/后壳/防抖/256G/好用/摄像头/双十/后置/足矣/手感/质感/拍照/先说
1	1	还行/128g/多花/块钱/不好/有点/一下/没有
1	1	发票/忘记
1	1	手感/不错/手机/充电/旗舰/确实/振动/好多/钢化/方便/没法用/没买/A12/骁龙/855/Face/ID/iPhone/XS/小屏
1	1	6s/16G/64G/官网/正品/玩游戏/够用/内存/不看/查询/毛病/好看/苹果/电影/平时/无疑/不错/三年/喜欢/很快
1	1	待机时间/音效/拍照/屏幕/一般/外观/发热/外形/特色/效果/运行/速度/严重/比较/那么/其他
1	1	信号/差到/基带/如图所示/英特尔/配置/还是/问题/这个/可以
1	1	退还/差价/申请/保护/价格
1	1	原彩/显示屏/广色域/像素/玻璃/感光/技术/无线/充电/显示/机身/元件/配备/全新/同色系/环境光/深空/光学图像/抗水/触控
1	1	12/19/日过/6s/快太多/正品/开机/京东/确实/第一次/速度/这么/应该/产品
1	1	舒服/11por/max/8plus/金粉/手感/金色/超级/看起来/便宜/手里/有点/一起/可是/现在/这个
1	1	待机时间/拍照/屏幕/外形/音效/挺长/效果/运行/速度/外观/满意/不错/特别
1	1	处理器/屏幕/顶级/看中/苹果/待机时间/干净/音效/6.5/LED/畅透/后摄/1200w/6sp/不卡/A12/app/电去/40/6k
1	1	大大/xs/3d/128G/iOS/国产手机/很多/性价比/浮现/厚度/苹果/完美/懂得/对比/老婆/黑色/文字/区别/没有/效果
1	1	音效/效果/立体声/拍照/屏幕/外观/待机时间/特色/听歌/iPhone6PS/一充/一换/速度/很棒/惊艳/摄像头/快到/做工/视频/问题
1	1	周章/ID/还是/真的/颇费/可以/华为/找回/小米/交互/旗舰/备用/方面/要点/流畅/差距/年前/顺利/一番/信号
1	1	iPhone/6S/11Pro/京东/续航/光荣/退休/完美/上次/几年/坚持/这次/终于/希望/非常/一直/还是/现在/可以/已经
1	1	不错/0.5/6P/910/手感/拍照/以旧换新/变形/感觉/真的/有点/非常/还是
1	1	6s/双十/流畅/这点/待机时间/一充/一贵/玩游戏/特价/简约/暂无/手感/客服/入手/大方/解决问题/冲着/用心/果断/当晚
1	1	屏幕/待机时间/不错/磨砂/音效/背板/摄像头/夜景/质感/拍照/外观/好看/完美/外形/玻璃/颜色/效果/运行/感觉/相当
1	1	发烫/完好/包装/完美/激活/物流/其它/有点/速度/非常/时候
1	1	手机/方便/完美无瑕/高清晰/数据线/京封/开关机/闪付/按边键/划屏/拍图/截图/收货/运行/充电器/好用/下单/惊艳/行货/发货
1	1	摄像头/没用/一个
1	1	待机时间/长多/音效/手感/拍照/屏幕/素质/外观/好看/外形/融合/特色/效果/运行/速度/以前/非常/其他/时间
1	1	网页/还好/软件/访问/没什么/打开/几天/有时/整体/来说/比较/其他/问题/就是
1	1	买不到/礼拜/降价/不行/现在/一个
1	1	iPhone/面板/Plus/整体/女朋友/流畅/来说/系统/玻璃/加持/LCD/花峭/双摄/只认/数码产品/感觉/一星半点/听筒/够用/超值
1	1	好多天/新款/到手/比上/舒适/苹果/一代/不错/确实/运行/很快/速度/终于/很多/还是
1	1	优先/电信卡/发货/开机/到货/分辨率/顺畅/屏幕/好久/第一天/不止/犹豫/重量/移动/第二天/上午/不错/手机/值得/下午
1	1	满意/京东/苹果/电池/xsm/一充/网查/国行/玩游戏/热得/烫手/续航/电子产品/拍照/屏幕/不会/温热/一台/外观/十一月
1	1	手机信号/安卓机/追评/问题/边框/四分/还好/再来/后续/拿到/麻烦/满意/最多/几天/其余/感觉/操作/之前/其实/觉得
1	1	手机/拍照/屏幕/蜘蛛侠/xs/ppi/解锁/很棒/挺不错/太厚/开锁/够用/快递/人脸/送货/上手/很多/手感/王者/分辨率
1	1	音效/没说的/拍照/屏幕/外观/还好/外形/效果/运行/速度/可以
1	1	一般般/不好/待机/信号
1	1	解锁/磨砂/手感/个人/问题/十一/颜色/偏暗/手机/手机信号/MAX/11PRO/OK/暗夜/没货/超棒/贴膜/晚上/暖色/喜欢
1	1	还是/舒服/苹果电脑/序列号/赞赞/18/24/苹果机/机子/富士康/正儿八经/华为/七八年/试试看/会用/自营/说实话/五月/可靠/算是
1	1	一般
1	1	xr/xs/觉得/挺好用/max/屏太大/边能/换到/大点/够用/大黑/分辨率/屏幕/太小/刚好/超级/犹豫/满意/收到/手机
1	1	京东/亲戚/新款手机/买手机/拍照片/iphone/薄而轻/新机/这次/好用/发货/拿捏/双十/非常/划算/手感/购物/老家/亲人/好看
1	1	100/256g/划算/店里/降价/哈哈/精致/不多/满意/合适/优惠/手机/几天/确实/大小/很多/价格/虽然/不过/这个
1	1	发烫/机身
1	1	杂音/还行/喇叭/检查/出来
1	1	购物/满意/此次
1	1	不错
1	1	太快/客服/降价/补偿/不错/手机/联系/活动/就是
1	1	手机/iPhone7Plus/两充/XSM/6000/中强/解锁/免息/边框/很准/外观设计/双十/很窄/人脸/京东/续航/手感/性价比/分期/还是
1	1	指纹/买回来/屏幕
1	1	音效/待机时间/很够/挖槽/LCD/双摄/100/60/总得来说/我用/发烫/广角/运行/速度/很棒/比较满意/音量/续航/拍照/屏幕
1	1	太快/降价/起来/可以
1	1	好看/待机时间/不错/音效/超广角/xs/像素/音质/手感/拍照/耐用/屏幕/流畅/不用说/外观/外形/特色/效果/运行/相当
1	1	京东/收到/货已/正品/行货/物流/昨天/多次/发出/购买/很快/今天/还是
1	1	预定/手机/追评/京东/手感/顺畅/自营/这款/苹果/送到/一段时间/品牌/相信/时候/时间/起来/就是/这个
1	1	京东/非常/配送/商城/收件/给予/11/没买/12/plus/以解/排除万难/大小/非常感谢/搞定/忧患/物流配送/送货/售后/管理
1	1	手机/京东/00/11/暗夜/种草/原封不动/很久很久/很漂亮/夏风/昨天晚上/这款/复制/苹果/下载/收到/半个/力度/小时/喜欢
1	1	11/待机时间/iPhone/拍照/屏幕/价格/音效/oled/400/效果/速度/快得/新手机/双十/很漂亮/觉得/飞起/总的来说/金色/入手
1	1	人脸识别/很快/耳机/耐用/用到/电池/早上/一半/晚上/质量/运行/真的/还有
1	1	6s/信号/8p/Wifi/好卡/换到/王者/荣耀/流畅/苹果/电池/满意/习惯/手机/系统/明显/一直/但是/不是/没有
1	1	屏幕/苹果/效果/还原/好爽/美颜/看片/有大屏/贴膜/很花/app/惊艳/摄像头/续航/调教/花花/对得起/手感/太好了/音响
1	1	一必/送贸/磕碰/双十/京东/盒子/多多/惊喜/总会/包装/总之/满意/优惠/每次/迅速/活动/价格/没有
1	1	发烫/刚到/手机
1	1	屏幕/清晰度/音效/XS/有点/后悔/这个/清晰/不了/不好/为什么/接受/没有
1	1	手机/颜值/喜欢/相配/一款/超级/红色/真的/这个/可以/没有
1	1	拍照/续航/凑合/待机时间/性能/音效/充头/Face/ID/177/A12/默秒/效果/老生常谈/摄像/外观设计/重度/还行/沉甸甸/手感
1	1	京东/拍照/待机时间/音效/A12/美版/国行/xr/4399/720P/颗粒感/lcd/效果/原封/耐看/真香/待机/屏幕/不愧/最强
1	1	超级/苹果/拍照/流畅/发热/完美/待机时间/手机/磨砂/音效/比安卓/11/感觉/真香/无可挑剔/三四天/有些/耐用/屏幕/实话
1	1	卡机/只想/回事/感觉/有些/一般/知道
1	1	屏幕/手机/总体/手快/下单/送货/很漂亮/续航/实用性/极好/大方/流畅/购物/女孩子/一款/好看/明亮/体验/看起来/拿到
